timestamp,strategy,regime,fair_price,best_bid,best_ask,recent_volatility,inventory,cash,pnl,bid_depth,ask_depth
3087,InventoryAndVolatilityAdjusted,HighVolatility,102.753274,nan,102.978713,0.034256,0,583.368820,583.368820,0,65
3088,InventoryAndVolatilityAdjusted,HighVolatility,102.701830,nan,102.978713,0.035287,0,583.368820,583.368820,0,65
3089,InventoryAndVolatilityAdjusted,HighVolatility,102.756757,nan,102.978713,0.036466,0,583.368820,583.368820,0,64
3090,InventoryAndVolatilityAdjusted,HighVolatility,102.702733,102.596454,102.809012,0.037519,0,583.368820,583.368820,10,74
3091,InventoryAndVolatilityAdjusted,HighVolatility,102.691298,nan,102.809012,0.035954,10,-442.595715,584.317265,0,74
3092,InventoryAndVolatilityAdjusted,HighVolatility,102.701860,nan,102.809012,0.034431,10,-442.595715,584.422886,0,108
3093,InventoryAndVolatilityAdjusted,HighVolatility,102.637433,nan,102.809012,0.036231,10,-442.595715,583.778614,0,108
3094,InventoryAndVolatilityAdjusted,HighVolatility,102.623877,102.566016,102.809012,0.034870,10,-442.595715,583.643052,26,108
3095,InventoryAndVolatilityAdjusted,HighVolatility,102.664120,102.566016,102.973778,0.035192,0,585.494402,585.494402,26,81
3096,InventoryAndVolatilityAdjusted,HighVolatility,102.640562,102.566016,102.973778,0.034494,0,585.494402,585.494402,48,81
3097,InventoryAndVolatilityAdjusted,HighVolatility,102.598823,102.566016,102.973778,0.034929,0,585.494402,585.494402,23,81
3098,InventoryAndVolatilityAdjusted,HighVolatility,102.608192,102.566016,102.973778,0.033396,0,585.494402,585.494402,23,68
3099,InventoryAndVolatilityAdjusted,HighVolatility,102.628816,102.566016,102.973778,0.032629,0,585.494402,585.494402,23,65
3100,InventoryAndVolatilityAdjusted,HighVolatility,102.621135,102.524437,102.717834,0.031132,0,585.494402,585.494402,22,75
3101,InventoryAndVolatilityAdjusted,HighVolatility,102.640934,102.524437,102.717834,0.030452,0,585.494402,585.494402,41,75
3102,InventoryAndVolatilityAdjusted,HighVolatility,102.679305,102.524437,102.978713,0.030927,-10,1612.672741,585.879689,41,52
3103,InventoryAndVolatilityAdjusted,HighVolatility,102.689623,102.524437,102.978713,0.029691,-10,1612.672741,585.776507,53,52
3104,InventoryAndVolatilityAdjusted,HighVolatility,102.723871,102.524437,102.998812,0.029964,-10,1612.672741,585.434032,53,40
3105,InventoryAndVolatilityAdjusted,HighVolatility,102.778652,102.524437,102.998812,0.031453,-10,1612.672741,584.886225,53,28
3106,InventoryAndVolatilityAdjusted,HighVolatility,102.800103,102.524437,nan,0.030853,-10,1612.672741,584.671707,53,0
3107,InventoryAndVolatilityAdjusted,HighVolatility,102.848024,102.524437,nan,0.031877,-10,1612.672741,584.192498,53,0
3108,InventoryAndVolatilityAdjusted,HighVolatility,102.861101,102.524437,nan,0.030749,-10,1612.672741,584.061731,53,0
3109,InventoryAndVolatilityAdjusted,HighVolatility,102.837759,102.411000,nan,0.030305,0,587.428371,587.428371,34,0
3110,InventoryAndVolatilityAdjusted,HighVolatility,102.860679,102.765887,102.955472,0.029862,0,587.428371,587.428371,44,10
3111,InventoryAndVolatilityAdjusted,HighVolatility,102.904973,102.765887,nan,0.030728,-10,1616.983088,587.933357,44,0
3112,InventoryAndVolatilityAdjusted,HighVolatility,102.838662,102.329187,nan,0.032863,0,589.324223,589.324223,14,0
3113,InventoryAndVolatilityAdjusted,HighVolatility,102.890019,102.329187,nan,0.033972,0,589.324223,589.324223,14,0
3114,InventoryAndVolatilityAdjusted,HighVolatility,102.945194,102.329187,nan,0.035244,0,589.324223,589.324223,14,0
3115,InventoryAndVolatilityAdjusted,HighVolatility,102.975878,102.909116,nan,0.034971,0,589.324223,589.324223,40,0
3116,InventoryAndVolatilityAdjusted,HighVolatility,102.965486,102.909116,103.131187,0.033496,0,589.324223,589.324223,40,4
3117,InventoryAndVolatilityAdjusted,HighVolatility,102.969991,102.909116,103.131187,0.031757,0,589.324223,589.324223,46,4
3118,InventoryAndVolatilityAdjusted,HighVolatility,102.999272,102.909116,nan,0.031608,0,589.324223,589.324223,46,0
3119,InventoryAndVolatilityAdjusted,HighVolatility,102.985165,102.909116,nan,0.030558,0,589.324223,589.324223,26,0
3120,InventoryAndVolatilityAdjusted,HighVolatility,102.944361,102.847602,103.041120,0.031173,0,589.324223,589.324223,21,10
3121,InventoryAndVolatilityAdjusted,HighVolatility,102.887124,nan,103.041120,0.032737,10,-439.151797,589.719443,0,10
3122,InventoryAndVolatilityAdjusted,HighVolatility,102.938599,nan,103.041120,0.033861,9,-336.110677,590.336711,0,9
3123,InventoryAndVolatilityAdjusted,HighVolatility,102.997273,nan,103.041120,0.035350,7,-130.028436,590.952477,0,7
3124,InventoryAndVolatilityAdjusted,HighVolatility,103.048270,nan,nan,0.036289,0,591.259408,591.259408,0,0
3125,InventoryAndVolatilityAdjusted,HighVolatility,103.043780,102.604289,nan,0.034381,0,591.259408,591.259408,14,0
3126,InventoryAndVolatilityAdjusted,HighVolatility,103.086230,102.604289,nan,0.034865,0,591.259408,591.259408,14,0
3127,InventoryAndVolatilityAdjusted,HighVolatility,103.059020,102.791689,nan,0.034406,0,591.259408,591.259408,36,0
3128,InventoryAndVolatilityAdjusted,HighVolatility,103.036576,102.791689,nan,0.033688,0,591.259408,591.259408,30,0
3129,InventoryAndVolatilityAdjusted,HighVolatility,102.995612,102.791689,nan,0.034124,0,591.259408,591.259408,26,0
3130,InventoryAndVolatilityAdjusted,HighVolatility,102.975832,102.875936,103.075728,0.033264,0,591.259408,591.259408,36,36
3131,InventoryAndVolatilityAdjusted,HighVolatility,102.997911,102.875936,103.175023,0.032593,-10,1622.016685,592.037573,36,7
3132,InventoryAndVolatilityAdjusted,HighVolatility,102.995321,102.875936,103.175023,0.030793,-10,1622.016685,592.063471,44,7
3133,InventoryAndVolatilityAdjusted,HighVolatility,102.994710,102.875936,103.175023,0.028982,-10,1622.016685,592.069581,62,7
3134,InventoryAndVolatilityAdjusted,HighVolatility,102.978677,102.875936,103.175023,0.028205,-3,901.885130,592.949099,55,7
3135,InventoryAndVolatilityAdjusted,HighVolatility,103.006055,102.875936,103.175023,0.028155,-3,901.885130,592.866966,55,5
3136,InventoryAndVolatilityAdjusted,HighVolatility,102.954275,102.791689,103.175023,0.029573,0,593.257321,593.257321,44,5
3137,InventoryAndVolatilityAdjusted,HighVolatility,103.002164,102.791689,nan,0.030672,0,593.257321,593.257321,44,0
3138,InventoryAndVolatilityAdjusted,HighVolatility,103.020582,102.791689,nan,0.029936,0,593.257321,593.257321,44,0
3139,InventoryAndVolatilityAdjusted,HighVolatility,103.037688,102.791689,nan,0.029167,0,593.257321,593.257321,44,0
3140,InventoryAndVolatilityAdjusted,HighVolatility,103.080932,102.985915,103.175949,0.030011,0,593.257321,593.257321,54,10
3141,InventoryAndVolatilityAdjusted,HighVolatility,103.136106,102.985915,103.175949,0.031521,-1,696.433270,593.297164,54,9
3142,InventoryAndVolatilityAdjusted,HighVolatility,103.116257,102.985915,103.175949,0.030821,-1,696.433270,593.317013,54,19
3143,InventoryAndVolatilityAdjusted,HighVolatility,103.157255,102.985915,103.369228,0.031431,-10,1625.016810,593.444259,54,1
3144,InventoryAndVolatilityAdjusted,HighVolatility,103.154832,102.985915,103.369228,0.029691,-8,1419.044979,593.806324,52,1
3145,InventoryAndVolatilityAdjusted,HighVolatility,103.107264,102.985915,103.369228,0.030763,-7,1316.059064,594.308214,51,1
3146,InventoryAndVolatilityAdjusted,HighVolatility,103.142546,102.985915,nan,0.031034,-7,1316.059064,594.061246,51,0
3147,InventoryAndVolatilityAdjusted,HighVolatility,103.197202,102.985915,nan,0.032452,-7,1316.059064,593.678651,51,0
3148,InventoryAndVolatilityAdjusted,HighVolatility,103.208759,102.985915,nan,0.031198,-7,1316.059064,593.597748,51,0
3149,InventoryAndVolatilityAdjusted,HighVolatility,103.195176,102.604289,nan,0.030141,0,595.157657,595.157657,21,0
3150,InventoryAndVolatilityAdjusted,HighVolatility,103.258219,103.160046,103.356392,0.032115,0,595.157657,595.157657,31,10
3151,InventoryAndVolatilityAdjusted,HighVolatility,103.219734,103.160046,103.356392,0.032498,1,491.997611,595.217345,30,10
3152,InventoryAndVolatilityAdjusted,HighVolatility,103.199841,103.160046,103.356392,0.031741,1,491.997611,595.197452,30,12
3153,InventoryAndVolatilityAdjusted,HighVolatility,103.175369,103.160046,103.356392,0.031305,7,-126.962663,595.264917,24,12
3154,InventoryAndVolatilityAdjusted,HighVolatility,103.199221,103.160046,103.355288,0.030858,7,-126.962663,595.431885,24,42
3155,InventoryAndVolatilityAdjusted,HighVolatility,103.134407,102.604289,103.355288,0.032895,10,-436.442801,594.901269,16,42
3156,InventoryAndVolatilityAdjusted,HighVolatility,103.100754,nan,103.355288,0.032941,10,-436.442801,594.564737,0,42
3157,InventoryAndVolatilityAdjusted,HighVolatility,103.130341,102.814244,103.355288,0.032740,10,-436.442801,594.860607,10,42
3158,InventoryAndVolatilityAdjusted,HighVolatility,103.087894,102.814244,103.355288,0.033322,10,-436.442801,594.436140,1,42
3159,InventoryAndVolatilityAdjusted,HighVolatility,103.026769,nan,103.355288,0.034990,10,-436.442801,593.824892,0,42
3160,InventoryAndVolatilityAdjusted,HighVolatility,103.055016,102.803138,103.006894,0.034586,10,-436.442801,594.107359,10,51
3161,InventoryAndVolatilityAdjusted,HighVolatility,103.026229,nan,103.006894,0.034238,20,-1464.474177,596.050393,0,51
3162,InventoryAndVolatilityAdjusted,HighVolatility,103.041761,nan,103.006894,0.033115,20,-1464.474177,596.361052,0,79
3163,InventoryAndVolatilityAdjusted,HighVolatility,103.104423,nan,103.355288,0.034888,10,-434.405233,596.639002,0,44
3164,InventoryAndVolatilityAdjusted,HighVolatility,103.103572,103.001658,103.355288,0.032846,10,-434.405233,596.630491,24,44
3165,InventoryAndVolatilityAdjusted,HighVolatility,103.112276,103.001658,103.441113,0.031397,0,599.158685,599.158685,24,28
3166,InventoryAndVolatilityAdjusted,HighVolatility,103.139736,103.001658,103.441113,0.031161,0,599.158685,599.158685,46,28
3167,InventoryAndVolatilityAdjusted,HighVolatility,103.131485,103.001658,103.441113,0.029787,0,599.158685,599.158685,29,28
3168,InventoryAndVolatilityAdjusted,HighVolatility,103.152814,103.001658,103.441113,0.029279,0,599.158685,599.158685,63,28
3169,InventoryAndVolatilityAdjusted,HighVolatility,103.084805,102.950193,103.441113,0.031603,0,599.158685,599.158685,47,28
3170,InventoryAndVolatilityAdjusted,HighVolatility,103.082625,102.987869,103.177381,0.029838,0,599.158685,599.158685,57,56
3171,InventoryAndVolatilityAdjusted,HighVolatility,103.017495,102.950100,103.177381,0.031955,10,-430.720002,599.454948,23,56
3172,InventoryAndVolatilityAdjusted,HighVolatility,103.070322,102.950100,103.177381,0.033207,9,-327.542620,600.090276,23,55
3173,InventoryAndVolatilityAdjusted,HighVolatility,103.062261,102.950100,103.177381,0.031699,9,-327.542620,600.017732,23,63
3174,InventoryAndVolatilityAdjusted,HighVolatility,103.073219,102.950100,103.274468,0.030454,0,601.053812,601.053812,23,35
3175,InventoryAndVolatilityAdjusted,HighVolatility,103.117488,102.950100,103.441113,0.031283,0,601.053812,601.053812,23,16
3176,InventoryAndVolatilityAdjusted,HighVolatility,103.148428,102.950100,103.441113,0.031262,0,601.053812,601.053812,38,16
3177,InventoryAndVolatilityAdjusted,HighVolatility,103.162647,103.102609,103.441113,0.030240,0,601.053812,601.053812,61,16
3178,InventoryAndVolatilityAdjusted,HighVolatility,103.227517,103.102609,nan,0.032318,0,601.053812,601.053812,61,0
3179,InventoryAndVolatilityAdjusted,HighVolatility,103.262687,103.102609,nan,0.032489,0,601.053812,601.053812,61,0
3180,InventoryAndVolatilityAdjusted,HighVolatility,103.253602,103.240751,103.350229,0.031085,0,601.053812,601.053812,103,10
3181,InventoryAndVolatilityAdjusted,HighVolatility,103.192948,103.240751,103.350229,0.032859,0,601.053812,601.053812,100,10
3182,InventoryAndVolatilityAdjusted,HighVolatility,103.218168,103.240751,nan,0.032400,-10,1634.556101,602.374417,100,0
3183,InventoryAndVolatilityAdjusted,HighVolatility,103.272799,103.240751,nan,0.033734,-10,1634.556101,601.828112,100,0
3184,InventoryAndVolatilityAdjusted,HighVolatility,103.263929,103.240751,103.433135,0.032242,-10,1634.556101,601.916811,100,28
3185,InventoryAndVolatilityAdjusted,HighVolatility,103.243278,103.156975,103.433135,0.031547,-8,1428.242150,602.295926,69,28
3186,InventoryAndVolatilityAdjusted,HighVolatility,103.267258,103.156975,103.433135,0.031093,-8,1428.242150,602.104085,69,35
3187,InventoryAndVolatilityAdjusted,HighVolatility,103.307135,103.156975,103.602513,0.031620,-8,1428.242150,601.785069,69,2
3188,InventoryAndVolatilityAdjusted,HighVolatility,103.326669,103.156975,nan,0.030895,-8,1428.242150,601.628795,69,0
3189,InventoryAndVolatilityAdjusted,HighVolatility,103.347786,103.156975,nan,0.030308,-8,1428.242150,601.459862,69,0
3190,InventoryAndVolatilityAdjusted,HighVolatility,103.322027,103.226974,103.417080,0.030035,0,602.986347,602.986347,44,10
3191,InventoryAndVolatilityAdjusted,HighVolatility,103.306637,102.950100,103.417080,0.029156,10,-429.283397,603.782978,25,10
3192,InventoryAndVolatilityAdjusted,HighVolatility,103.290756,102.950100,103.417080,0.028360,10,-429.283397,603.624167,25,41
3193,InventoryAndVolatilityAdjusted,HighVolatility,103.256123,102.844388,103.417080,0.028736,10,-429.283397,603.277833,9,41
3194,InventoryAndVolatilityAdjusted,HighVolatility,103.317972,102.844388,103.460975,0.030723,0,604.887402,604.887402,9,9
3195,InventoryAndVolatilityAdjusted,HighVolatility,103.269942,nan,103.460975,0.031762,0,604.887402,604.887402,0,9
3196,InventoryAndVolatilityAdjusted,HighVolatility,103.334436,nan,nan,0.033725,0,604.887402,604.887402,0,0
3197,InventoryAndVolatilityAdjusted,HighVolatility,103.287568,nan,nan,0.034514,0,604.887402,604.887402,0,0
3198,InventoryAndVolatilityAdjusted,HighVolatility,103.339259,nan,nan,0.035545,0,604.887402,604.887402,0,0
3199,InventoryAndVolatilityAdjusted,HighVolatility,103.280276,nan,nan,0.036951,0,604.887402,604.887402,0,0
3200,InventoryAndVolatilityAdjusted,HighVolatility,103.307132,103.202614,103.411650,0.036345,0,604.887402,604.887402,10,10
3201,InventoryAndVolatilityAdjusted,HighVolatility,103.342170,103.202614,nan,0.036267,-10,1639.003900,605.582196,10,0
3202,InventoryAndVolatilityAdjusted,HighVolatility,103.337692,103.202614,103.381331,0.034360,-10,1639.003900,605.626984,10,32
3203,InventoryAndVolatilityAdjusted,HighVolatility,103.275903,nan,103.381331,0.036005,0,606.977759,606.977759,0,32
3204,InventoryAndVolatilityAdjusted,HighVolatility,103.334413,nan,103.381331,0.037356,0,606.977759,606.977759,0,8
3205,InventoryAndVolatilityAdjusted,HighVolatility,103.341720,nan,nan,0.035553,0,606.977759,606.977759,0,0
3206,InventoryAndVolatilityAdjusted,HighVolatility,103.361649,nan,nan,0.034615,0,606.977759,606.977759,0,0
3207,InventoryAndVolatilityAdjusted,HighVolatility,103.392158,nan,nan,0.034369,0,606.977759,606.977759,0,0
3208,InventoryAndVolatilityAdjusted,HighVolatility,103.397016,nan,nan,0.032598,0,606.977759,606.977759,0,0
3209,InventoryAndVolatilityAdjusted,HighVolatility,103.385953,nan,nan,0.031306,0,606.977759,606.977759,0,0
3210,InventoryAndVolatilityAdjusted,HighVolatility,103.367476,103.271671,103.463280,0.030536,0,606.977759,606.977759,10,10
3211,InventoryAndVolatilityAdjusted,HighVolatility,103.376136,103.271671,nan,0.029224,-10,1641.610563,607.849204,10,0
3212,InventoryAndVolatilityAdjusted,HighVolatility,103.442948,103.271671,nan,0.031479,-10,1641.610563,607.181080,10,0
3213,InventoryAndVolatilityAdjusted,HighVolatility,103.432107,nan,nan,0.030241,0,608.893850,608.893850,0,0
3214,InventoryAndVolatilityAdjusted,HighVolatility,103.438966,nan,nan,0.028838,0,608.893850,608.893850,0,0
3215,InventoryAndVolatilityAdjusted,HighVolatility,103.397416,nan,nan,0.029601,0,608.893850,608.893850,0,0
3216,InventoryAndVolatilityAdjusted,HighVolatility,103.419718,nan,nan,0.029163,0,608.893850,608.893850,0,0
3217,InventoryAndVolatilityAdjusted,HighVolatility,103.371352,nan,nan,0.030315,0,608.893850,608.893850,0,0
3218,InventoryAndVolatilityAdjusted,HighVolatility,103.332450,nan,nan,0.030830,0,608.893850,608.893850,0,0
3219,InventoryAndVolatilityAdjusted,HighVolatility,103.375301,nan,nan,0.031551,0,608.893850,608.893850,0,0
3220,InventoryAndVolatilityAdjusted,HighVolatility,103.435885,103.335945,103.535825,0.033293,0,608.893850,608.893850,10,10
3221,InventoryAndVolatilityAdjusted,HighVolatility,103.374477,nan,103.535825,0.034980,10,-424.465604,609.279163,0,10
3222,InventoryAndVolatilityAdjusted,HighVolatility,103.319956,nan,103.535825,0.036153,10,-424.465604,608.733960,0,10
3223,InventoryAndVolatilityAdjusted,HighVolatility,103.312578,nan,103.524195,0.034426,10,-424.465604,608.660175,0,31
3224,InventoryAndVolatilityAdjusted,HighVolatility,103.374927,nan,103.535825,0.036102,7,-113.858127,609.766359,0,7
3225,InventoryAndVolatilityAdjusted,HighVolatility,103.350125,nan,103.398106,0.035424,7,-113.858127,609.592745,0,32
3226,InventoryAndVolatilityAdjusted,HighVolatility,103.371927,nan,103.398106,0.034606,7,-113.858127,609.745360,0,65
3227,InventoryAndVolatilityAdjusted,HighVolatility,103.342037,nan,103.398106,0.034323,7,-113.858127,609.536131,0,65
3228,InventoryAndVolatilityAdjusted,HighVolatility,103.287481,nan,103.398106,0.035537,7,-113.858127,609.154237,0,65
3229,InventoryAndVolatilityAdjusted,HighVolatility,103.314395,103.074796,103.398106,0.035020,7,-113.858127,609.342635,24,65
3230,InventoryAndVolatilityAdjusted,HighVolatility,103.255037,103.074796,103.254757,0.036480,7,-113.858127,608.927129,28,75
3231,InventoryAndVolatilityAdjusted,HighVolatility,103.233668,103.074796,103.254757,0.035573,7,-113.858127,608.777550,49,75
3232,InventoryAndVolatilityAdjusted,HighVolatility,103.216380,103.074796,103.254757,0.034476,7,-113.858127,608.656531,41,75
3233,InventoryAndVolatilityAdjusted,HighVolatility,103.227770,103.074796,103.254757,0.033091,7,-113.858127,608.736260,41,97
3234,InventoryAndVolatilityAdjusted,HighVolatility,103.281745,103.074796,103.398106,0.034344,-3,918.689442,608.844207,41,64
3235,InventoryAndVolatilityAdjusted,HighVolatility,103.267092,103.074796,103.398106,0.033163,-3,918.689442,608.888167,41,90
3236,InventoryAndVolatilityAdjusted,HighVolatility,103.216774,103.045316,103.398106,0.034192,0,609.553493,609.553493,28,90
3237,InventoryAndVolatilityAdjusted,HighVolatility,103.184224,103.045316,103.398106,0.034094,5,94.326911,610.248032,23,90
3238,InventoryAndVolatilityAdjusted,HighVolatility,103.182716,103.045316,103.398106,0.032138,5,94.326911,610.240491,23,107
3239,InventoryAndVolatilityAdjusted,HighVolatility,103.240332,103.045316,103.398106,0.033667,5,94.326911,610.528570,23,106
3240,InventoryAndVolatilityAdjusted,HighVolatility,103.255344,103.081522,103.279166,0.032548,5,94.326911,610.603632,55,116
3241,InventoryAndVolatilityAdjusted,HighVolatility,103.265716,103.081522,103.279166,0.031217,4,197.606077,610.668942,55,115
3242,InventoryAndVolatilityAdjusted,HighVolatility,103.244739,103.038967,103.279166,0.030603,16,-1039.299780,612.616040,29,115
