timestamp,strategy,regime,fair_price,best_bid,best_ask,recent_volatility,inventory,cash,pnl,bid_depth,ask_depth
860,InventorySkew,BuyPressure,102.550237,103.250237,103.350237,0.007478,-50,5174.324995,46.813144,2209,10
861,InventorySkew,BuyPressure,102.558048,103.250237,103.350237,0.007498,-53,5484.375707,48.799139,2209,7
862,InventorySkew,BuyPressure,102.562107,103.250237,103.350237,0.007292,-53,5484.375707,48.584018,2227,7
863,InventorySkew,BuyPressure,102.569319,103.250237,nan,0.007287,-60,6207.827366,53.668232,2227,0
864,InventorySkew,BuyPressure,102.568790,103.250237,nan,0.006881,-60,6207.827366,53.699991,2242,0
865,InventorySkew,BuyPressure,102.584293,103.250237,nan,0.007399,-60,6207.827366,52.769809,2242,0
866,InventorySkew,BuyPressure,102.581884,103.250237,nan,0.007099,-60,6207.827366,52.914355,2260,0
867,InventorySkew,BuyPressure,102.589762,103.250237,nan,0.007146,-60,6207.827366,52.441643,2260,0
868,InventorySkew,BuyPressure,102.602489,103.250237,nan,0.007481,-60,6207.827366,51.677999,2260,0
869,InventorySkew,BuyPressure,102.599977,103.250237,nan,0.007183,-60,6207.827366,51.828740,2273,0
870,InventorySkew,BuyPressure,102.611193,103.461193,103.561193,0.007425,-60,6207.827366,51.155775,2283,10
871,InventorySkew,BuyPressure,102.624056,103.461193,nan,0.007751,-70,7243.439298,59.755399,2283,0
872,InventorySkew,BuyPressure,102.633104,103.461193,nan,0.007829,-70,7243.439298,59.121989,2283,0
873,InventorySkew,BuyPressure,102.642074,103.461193,nan,0.007897,-70,7243.439298,58.494145,2283,0
874,InventorySkew,BuyPressure,102.644419,103.461193,nan,0.007564,-69,7139.978104,57.513179,2282,0
875,InventorySkew,BuyPressure,102.660536,103.461193,nan,0.008077,-69,7139.978104,56.401115,2282,0
876,InventorySkew,BuyPressure,102.659389,103.461193,nan,0.007662,-67,6933.055718,54.876669,2280,0
877,InventorySkew,BuyPressure,102.673039,103.461193,nan,0.008021,-67,6933.055718,53.962091,2280,0
878,InventorySkew,BuyPressure,102.688287,103.461193,nan,0.008455,-67,6933.055718,52.940475,2280,0
879,InventorySkew,BuyPressure,102.699293,103.461193,nan,0.008608,-67,6933.055718,52.203089,2280,0
880,InventorySkew,BuyPressure,102.702268,103.657268,103.757268,0.008270,-67,6933.055718,52.003742,2301,10
881,InventorySkew,BuyPressure,102.709715,103.657268,nan,0.008220,-77,7970.628401,61.980318,2301,0
882,InventorySkew,BuyPressure,102.724403,103.657268,nan,0.008608,-77,7970.628401,60.849370,2301,0
883,InventorySkew,BuyPressure,102.720671,103.461193,nan,0.008316,-63,6520.210945,48.808670,2287,0
884,InventorySkew,BuyPressure,102.724540,103.461193,nan,0.008049,-63,6520.210945,48.564949,2305,0
885,InventorySkew,BuyPressure,102.736276,103.461193,nan,0.008270,-63,6520.210945,47.825541,2305,0
886,InventorySkew,BuyPressure,102.743914,103.461193,nan,0.008232,-63,6520.210945,47.344362,2305,0
887,InventorySkew,BuyPressure,102.748268,103.461193,nan,0.008000,-63,6520.210945,47.070092,2312,0
888,InventorySkew,BuyPressure,102.759665,103.461193,nan,0.008203,-63,6520.210945,46.352020,2312,0
889,InventorySkew,BuyPressure,102.756644,102.664092,102.782131,0.007893,-50,5177.324995,39.492814,2299,3
890,InventorySkew,BuyPressure,102.755501,103.455501,103.555501,0.007488,-47,4868.978603,39.470038,2310,10
891,InventorySkew,BuyPressure,102.770327,103.455501,nan,0.007928,-57,5904.533617,46.624993,2310,0
892,InventorySkew,BuyPressure,102.773333,103.455501,nan,0.007633,-57,5904.533617,46.453619,2314,0
893,InventorySkew,BuyPressure,102.780649,103.455501,nan,0.007614,-57,5904.533617,46.036598,2314,0
894,InventorySkew,BuyPressure,102.779514,103.455501,nan,0.007225,-57,5904.533617,46.101314,2331,0
895,InventorySkew,BuyPressure,102.790456,103.455501,nan,0.007448,-57,5904.533617,45.477601,2331,0
896,InventorySkew,BuyPressure,102.775167,103.455501,nan,0.007918,-55,5697.622614,44.988443,2329,0
897,InventorySkew,BuyPressure,102.759614,103.455501,nan,0.008376,-51,5283.800609,43.060275,2325,0
898,InventorySkew,BuyPressure,102.742898,102.760150,nan,0.008877,-50,5180.345107,43.200217,2316,0
899,InventorySkew,BuyPressure,102.753840,102.760150,nan,0.009001,-50,5180.345107,42.653125,2316,0
900,InventorySkew,BuyPressure,102.762494,103.462494,103.562494,0.008980,-50,5180.345107,42.220386,2326,10
901,InventorySkew,BuyPressure,102.746512,102.760150,103.562494,0.009400,-40,4145.720163,35.859678,2312,10
902,InventorySkew,BuyPressure,102.745487,102.760150,102.890362,0.008898,-40,4145.720163,35.900666,2312,26
903,InventorySkew,BuyPressure,102.759815,102.760150,102.890362,0.009223,-40,4145.720163,35.327573,2312,21
904,InventorySkew,BuyPressure,102.747710,102.611942,102.890362,0.009396,-40,4145.720163,35.811752,2292,21
905,InventorySkew,BuyPressure,102.751081,102.611942,102.890362,0.009035,-40,4145.720163,35.676915,2303,21
906,InventorySkew,BuyPressure,102.749422,102.611942,102.762418,0.008592,-40,4145.720163,35.743291,2303,33
907,InventorySkew,BuyPressure,102.736484,102.596101,102.762418,0.008853,-40,4145.720163,36.260812,2287,33
908,InventorySkew,BuyPressure,102.752631,102.596101,102.890362,0.009291,-40,4145.720163,35.614929,2287,17
909,InventorySkew,BuyPressure,102.769527,102.596101,103.562494,0.009747,-42,4352.845152,36.525033,2287,8
910,InventorySkew,BuyPressure,102.772684,103.352684,103.452684,0.009352,-42,4352.845152,36.392415,2298,18
911,InventorySkew,BuyPressure,102.773671,103.352684,103.452684,0.008850,-42,4352.845152,36.350983,2317,18
912,InventorySkew,BuyPressure,102.787268,103.352684,nan,0.009135,-60,6215.871949,48.635869,2317,0
913,InventorySkew,BuyPressure,102.790322,103.352684,nan,0.008770,-60,6215.871949,48.452600,2333,0
914,InventorySkew,BuyPressure,102.792128,103.352684,nan,0.008352,-58,6009.166581,47.223168,2331,0
915,InventorySkew,BuyPressure,102.784063,103.352684,nan,0.008335,-56,5802.461212,46.553687,2329,0
916,InventorySkew,BuyPressure,102.799449,103.352684,nan,0.008758,-56,5802.461212,45.692063,2329,0
917,InventorySkew,BuyPressure,102.813903,103.352684,nan,0.009099,-56,5802.461212,44.882656,2329,0
918,InventorySkew,BuyPressure,102.818718,103.352684,nan,0.008842,-56,5802.461212,44.613023,2338,0
919,InventorySkew,BuyPressure,102.814791,103.352684,nan,0.008547,-56,5802.461212,44.832928,2354,0
920,InventorySkew,BuyPressure,102.812693,103.602693,103.702693,0.008161,-56,5802.461212,44.950429,2376,10
921,InventorySkew,BuyPressure,102.819803,103.602693,nan,0.008098,-66,6839.488138,53.381120,2376,0
922,InventorySkew,BuyPressure,102.836580,103.602693,nan,0.008618,-66,6839.488138,52.273846,2376,0
923,InventorySkew,BuyPressure,102.826361,103.602693,nan,0.008714,-65,6735.885446,52.172008,2375,0
924,InventorySkew,BuyPressure,102.839922,103.602693,nan,0.009005,-65,6735.885446,51.290493,2375,0
925,InventorySkew,BuyPressure,102.827967,103.352684,nan,0.009182,-56,5803.461212,45.095062,2366,0
926,InventorySkew,BuyPressure,102.832777,103.352684,nan,0.008920,-56,5803.461212,44.825695,2380,0
927,InventorySkew,BuyPressure,102.841845,103.352684,nan,0.008929,-56,5803.461212,44.317906,2380,0
928,InventorySkew,BuyPressure,102.830654,102.806988,nan,0.009064,-50,5183.345107,41.812393,2361,0
929,InventorySkew,BuyPressure,102.847162,102.806988,nan,0.009511,-50,5183.345107,40.986999,2361,0
930,InventorySkew,BuyPressure,102.856723,103.556723,103.656723,0.009514,-50,5183.345107,40.508955,2371,10
931,InventorySkew,BuyPressure,102.860688,102.806988,102.978655,0.009181,-40,4147.777877,33.350372,2361,15
932,InventorySkew,BuyPressure,102.851139,102.789928,102.978655,0.009203,-40,4147.777877,33.732299,2352,15
933,InventorySkew,BuyPressure,102.855669,102.789928,102.978655,0.008923,-40,4147.777877,33.551125,2368,15
934,InventorySkew,BuyPressure,102.859561,102.789928,102.978655,0.008621,-40,4147.777877,33.395418,2370,15
935,InventorySkew,BuyPressure,102.875424,102.789928,103.656723,0.009055,-44,4562.404769,35.886116,2370,6
936,InventorySkew,BuyPressure,102.874926,102.789928,103.030353,0.008542,-44,4562.404769,35.908044,2370,17
937,InventorySkew,BuyPressure,102.883492,102.789928,103.656723,0.008543,-44,4562.404769,35.531112,2370,6
938,InventorySkew,BuyPressure,102.895376,102.789928,nan,0.008744,-50,5184.345107,39.576303,2370,0
939,InventorySkew,BuyPressure,102.910532,102.789928,nan,0.009129,-50,5184.345107,38.818521,2370,0
940,InventorySkew,BuyPressure,102.917630,103.617630,103.717630,0.009007,-50,5184.345107,38.463594,2380,10
941,InventorySkew,BuyPressure,102.920327,103.617630,103.717630,0.008628,-50,5184.345107,38.328767,2400,10
942,InventorySkew,BuyPressure,102.905830,103.617630,103.717630,0.008980,-49,5080.727477,38.341804,2399,10
943,InventorySkew,BuyPressure,102.922291,103.617630,103.717630,0.009429,-51,5288.162737,39.125919,2399,8
944,InventorySkew,BuyPressure,102.920398,103.617630,103.717630,0.008977,-50,5184.545107,38.525208,2398,8
945,InventorySkew,BuyPressure,102.916631,103.617630,103.717630,0.008664,-50,5184.545107,38.713559,2403,8
946,InventorySkew,BuyPressure,102.925900,103.617630,nan,0.008701,-58,6014.286149,44.583968,2403,0
947,InventorySkew,BuyPressure,102.925304,103.617630,nan,0.008214,-53,5496.197998,41.156867,2398,0
948,InventorySkew,BuyPressure,102.928901,102.789928,103.030074,0.007937,-50,5185.345107,38.900038,2395,1
949,InventorySkew,BuyPressure,102.937228,102.789928,nan,0.007961,-50,5185.345107,38.483728,2395,0
950,InventorySkew,BuyPressure,102.941230,103.641230,103.741230,0.007723,-50,5185.345107,38.283585,2407,10
951,InventorySkew,BuyPressure,102.941467,103.641230,103.741230,0.007274,-50,5185.345107,38.271761,2422,10
952,InventorySkew,BuyPressure,102.941335,103.641230,103.741230,0.006845,-50,5185.345107,38.278362,2426,10
953,InventorySkew,BuyPressure,102.931176,103.641230,103.741230,0.007044,-41,4252.574033,32.395815,2417,10
954,InventorySkew,BuyPressure,102.934047,103.641230,103.741230,0.006794,-41,4252.574033,32.278092,2426,10
955,InventorySkew,BuyPressure,102.930106,103.641230,103.741230,0.006623,-41,4252.574033,32.439698,2444,10
956,InventorySkew,BuyPressure,102.941144,103.641230,103.741230,0.006888,-44,4563.797724,34.387379,2444,7
957,InventorySkew,BuyPressure,102.950115,103.641230,nan,0.007013,-51,5289.986338,39.530480,2444,0
958,InventorySkew,BuyPressure,102.935710,102.823438,nan,0.007456,-50,5186.345107,39.559612,2440,0
959,InventorySkew,BuyPressure,102.952472,102.823438,nan,0.008015,-50,5186.345107,38.721491,2440,0
960,InventorySkew,BuyPressure,102.941839,103.641839,103.741839,0.008172,-50,5186.345107,39.253137,2437,10
961,InventorySkew,BuyPressure,102.955495,103.641839,103.741839,0.008501,-55,5705.054304,42.502064,2437,5
962,InventorySkew,BuyPressure,102.938515,102.812120,103.741839,0.009009,-45,4668.635910,36.402749,2426,5
963,InventorySkew,BuyPressure,102.948849,102.812120,nan,0.009089,-50,5187.345107,39.902647,2426,0
964,InventorySkew,BuyPressure,102.953346,102.812120,nan,0.008813,-50,5187.345107,39.677831,2442,0
965,InventorySkew,BuyPressure,102.968923,102.812120,nan,0.009219,-50,5187.345107,38.898957,2442,0
966,InventorySkew,BuyPressure,102.957733,102.812120,nan,0.009338,-50,5187.345107,39.458471,2431,0
967,InventorySkew,BuyPressure,102.962500,102.812120,103.112096,0.009063,-50,5187.345107,39.220124,2431,15
968,InventorySkew,BuyPressure,102.965571,102.812120,103.100841,0.008704,-50,5187.345107,39.066550,2431,19
969,InventorySkew,BuyPressure,102.963426,102.892518,103.100841,0.008310,-50,5187.345107,39.173806,2451,19
970,InventorySkew,BuyPressure,102.976365,102.892518,103.112096,0.008588,-40,4156.257911,37.203296,2451,18
971,InventorySkew,BuyPressure,102.988451,102.892518,103.776365,0.008798,-49,5090.245199,43.811109,2451,1
972,InventorySkew,BuyPressure,102.978169,102.892518,103.776365,0.008887,-49,5090.245199,44.314900,2447,1
973,InventorySkew,BuyPressure,102.992932,102.892518,nan,0.009239,-50,5194.021564,44.374983,2447,0
974,InventorySkew,BuyPressure,103.007797,102.892518,nan,0.009577,-50,5194.021564,43.631714,2447,0
975,InventorySkew,BuyPressure,103.016397,102.892518,nan,0.009518,-50,5194.021564,43.201700,2447,0
976,InventorySkew,BuyPressure,103.020144,102.924821,nan,0.009172,-50,5194.021564,43.014373,2460,0
977,InventorySkew,BuyPressure,103.017263,102.983464,nan,0.008795,-50,5194.021564,43.158408,2465,0
978,InventorySkew,BuyPressure,103.027348,102.983464,nan,0.008872,-50,5194.021564,42.654177,2465,0
979,InventorySkew,BuyPressure,103.038157,102.983464,nan,0.008988,-50,5194.021564,42.113708,2465,0
980,InventorySkew,BuyPressure,103.045746,103.745746,103.845746,0.008904,-50,5194.021564,41.734248,2475,10
981,InventorySkew,BuyPressure,103.053422,103.745746,nan,0.008831,-60,6232.479027,49.273708,2475,0
982,InventorySkew,BuyPressure,103.057566,103.745746,nan,0.008549,-60,6232.479027,49.025066,2476,0
983,InventorySkew,BuyPressure,103.062305,103.745746,nan,0.008321,-55,5713.750296,45.323506,2471,0
984,InventorySkew,BuyPressure,103.058712,103.745746,nan,0.008037,-55,5713.750296,45.521120,2476,0
985,InventorySkew,BuyPressure,103.061623,103.745746,nan,0.007730,-55,5713.750296,45.361030,2484,0
986,InventorySkew,BuyPressure,103.076805,103.745746,nan,0.008177,-55,5713.750296,44.526011,2484,0
987,InventorySkew,BuyPressure,103.084688,103.745746,nan,0.008159,-55,5713.750296,44.092468,2484,0
988,InventorySkew,BuyPressure,103.098005,103.745746,nan,0.008469,-55,5713.750296,43.360032,2484,0
989,InventorySkew,BuyPressure,103.083864,103.027923,nan,0.008809,-50,5195.021564,40.828378,2477,0
990,InventorySkew,BuyPressure,103.085311,103.785311,103.885311,0.008367,-50,5195.021564,40.756017,2488,10
991,InventorySkew,BuyPressure,103.084224,103.027923,103.146171,0.007930,-40,4157.168455,33.799481,2478,16
992,InventorySkew,BuyPressure,103.081506,103.027923,103.146171,0.007618,-40,4157.168455,33.908197,2484,16
993,InventorySkew,BuyPressure,103.094364,103.027923,103.885311,0.007932,-43,4468.824388,35.766755,2484,7
994,InventorySkew,BuyPressure,103.111116,103.027923,103.885311,0.008461,-49,5092.136253,39.691568,2484,1
995,InventorySkew,BuyPressure,103.107421,103.035374,103.885311,0.008175,-49,5092.136253,39.872629,2495,1
996,InventorySkew,BuyPressure,103.102924,103.035374,103.251409,0.007955,-49,5092.136253,40.092966,2495,3
997,InventorySkew,BuyPressure,103.105525,103.035374,103.251409,0.007633,-49,5092.136253,39.965534,2501,3
998,InventorySkew,BuyPressure,103.112809,103.035374,103.885311,0.007612,-49,5092.136253,39.608605,2501,1
999,InventorySkew,BuyPressure,103.126194,103.035374,nan,0.007959,-50,5196.021564,39.711888,2501,0
1000,InventorySkew,BuyPressure,103.142142,103.842142,103.942142,0.008438,-50,5196.021564,38.914449,2511,10
1001,InventorySkew,BuyPressure,103.155994,103.842142,103.942142,0.008763,-52,5403.905849,39.794145,2511,8
1002,InventorySkew,BuyPressure,103.160283,103.842142,103.942142,0.008494,-52,5403.905849,39.571148,2520,8
1003,InventorySkew,BuyPressure,103.173876,103.842142,103.942142,0.008800,-57,5923.616560,42.705615,2520,3
1004,InventorySkew,BuyPressure,103.183042,103.842142,nan,0.008822,-60,6235.442987,44.460463,2520,0
1005,InventorySkew,BuyPressure,103.174657,103.084293,nan,0.008796,-50,5197.021564,38.288697,2508,0
1006,InventorySkew,BuyPressure,103.169789,103.084293,nan,0.008560,-50,5197.021564,38.532123,2509,0
1007,InventorySkew,BuyPressure,103.185705,103.084293,nan,0.009002,-50,5197.021564,37.736331,2509,0
1008,InventorySkew,BuyPressure,103.201517,103.084293,nan,0.009410,-50,5197.021564,36.945696,2509,0
1009,InventorySkew,BuyPressure,103.201339,103.084293,nan,0.008856,-50,5197.021564,36.954602,2519,0
1010,InventorySkew,BuyPressure,103.201116,103.084293,103.367972,0.008338,-40,4163.341849,35.297227,2519,11
1011,InventorySkew,BuyPressure,103.186055,103.038722,103.367972,0.008742,-40,4163.341849,35.899650,2510,11
1012,InventorySkew,BuyPressure,103.188015,103.038722,103.336969,0.008335,-40,4163.341849,35.821250,2510,26
1013,InventorySkew,BuyPressure,103.198874,103.038722,103.336969,0.008486,-40,4163.341849,35.386893,2510,20
1014,InventorySkew,BuyPressure,103.207139,103.038722,103.336969,0.008473,-40,4163.341849,35.056270,2510,14
1015,InventorySkew,BuyPressure,103.194713,103.038722,103.336969,0.008710,-40,4163.341849,35.553338,2507,14
1016,InventorySkew,BuyPressure,103.202839,103.038722,103.367972,0.008675,-40,4163.341849,35.228288,2507,11
1017,InventorySkew,BuyPressure,103.201262,103.038722,103.367972,0.008249,-40,4163.341849,35.291364,2511,11
1018,InventorySkew,BuyPressure,103.200224,103.091470,103.367972,0.007817,-40,4163.341849,35.332881,2528,11
1019,InventorySkew,BuyPressure,103.203900,103.091470,103.367972,0.007568,-40,4163.341849,35.185858,2542,11
1020,InventorySkew,BuyPressure,103.214223,103.914223,104.014223,0.007734,-50,5203.353004,42.641854,2552,10
1021,InventorySkew,BuyPressure,103.206621,103.091470,104.014223,0.007726,-40,4164.210774,35.945935,2540,10
1022,InventorySkew,BuyPressure,103.214640,103.091470,nan,0.007743,-50,5204.353004,43.620992,2540,0
1023,InventorySkew,BuyPressure,103.229153,103.091470,nan,0.008149,-50,5204.353004,42.895366,2540,0
1024,InventorySkew,BuyPressure,103.245449,103.091470,nan,0.008638,-50,5204.353004,42.080544,2540,0
1025,InventorySkew,BuyPressure,103.232279,103.038722,nan,0.008910,-50,5204.353004,42.739055,2523,0
1026,InventorySkew,BuyPressure,103.230021,103.186768,nan,0.008511,-50,5204.353004,42.851953,2539,0
1027,InventorySkew,BuyPressure,103.233957,103.186768,103.284579,0.008236,-50,5204.353004,42.655175,2539,1
1028,InventorySkew,BuyPressure,103.250205,103.186768,nan,0.008717,-50,5204.353004,41.842776,2539,0
1029,InventorySkew,BuyPressure,103.237928,103.186768,nan,0.008931,-50,5204.353004,42.456622,2535,0
1030,InventorySkew,BuyPressure,103.238292,103.938292,104.038292,0.008417,-50,5204.353004,42.438423,2561,10
1031,InventorySkew,BuyPressure,103.248196,103.938292,104.038292,0.008506,-56,5828.582754,46.683784,2561,4
1032,InventorySkew,BuyPressure,103.236138,103.186768,104.038292,0.008719,-46,4789.199837,40.337491,2542,4
1033,InventorySkew,BuyPressure,103.223216,103.069739,104.038292,0.008971,-46,4789.199837,40.931891,2533,4
1034,InventorySkew,BuyPressure,103.223925,103.132435,104.038292,0.008475,-46,4789.199837,40.899307,2548,4
1035,InventorySkew,BuyPressure,103.221500,103.132435,103.259641,0.008112,-46,4789.199837,41.010841,2548,7
1036,InventorySkew,BuyPressure,103.231526,103.132435,nan,0.008227,-50,5205.353004,43.776703,2548,0
1037,InventorySkew,BuyPressure,103.240348,103.132435,nan,0.008263,-50,5205.353004,43.335626,2548,0
1038,InventorySkew,BuyPressure,103.247767,103.132435,nan,0.008212,-50,5205.353004,42.964675,2548,0
1039,InventorySkew,BuyPressure,103.255620,103.132435,nan,0.008191,-50,5205.353004,42.571980,2548,0
1040,InventorySkew,BuyPressure,103.263141,103.963141,104.063141,0.008151,-50,5205.353004,42.195946,2558,10
1041,InventorySkew,BuyPressure,103.258468,103.963141,104.063141,0.007942,-50,5205.353004,42.429615,2562,10
1042,InventorySkew,BuyPressure,103.270214,103.963141,104.063141,0.008170,-56,5829.731851,46.599874,2562,4
1043,InventorySkew,BuyPressure,103.270168,103.219120,103.323731,0.007683,-46,4790.100439,39.672734,2552,7
1044,InventorySkew,BuyPressure,103.260842,103.132435,103.323731,0.007781,-46,4790.100439,40.101717,2535,7
