timestamp,strategy,regime,fair_price,best_bid,best_ask,recent_volatility,inventory,cash,pnl,bid_depth,ask_depth
1732,VolatilityAdjusted,SellPressure,95.103767,95.059846,95.172827,0.007737,452,-43864.960965,-878.058387,13,4155
1733,VolatilityAdjusted,SellPressure,95.105856,95.059846,95.172827,0.007398,452,-43864.960965,-877.114075,17,4155
1734,VolatilityAdjusted,SellPressure,95.090972,95.036217,95.172827,0.007847,453,-43959.997182,-883.787069,13,4155
1735,VolatilityAdjusted,SellPressure,95.095741,95.036217,95.172827,0.007662,453,-43959.997182,-881.626342,19,4155
1736,VolatilityAdjusted,SellPressure,95.100080,95.036217,95.172827,0.007463,453,-43959.997182,-879.660962,19,4162
1737,VolatilityAdjusted,SellPressure,95.092553,95.036217,95.172827,0.007467,458,-44435.178269,-882.789017,14,4162
1738,VolatilityAdjusted,SellPressure,95.082869,nan,95.172827,0.007600,462,-44815.323139,-887.037888,0,4162
1739,VolatilityAdjusted,SellPressure,95.091879,nan,95.206243,0.007684,462,-44815.323139,-882.874816,0,4144
1740,VolatilityAdjusted,SellPressure,95.080876,95.019050,95.142701,0.007884,462,-44815.323139,-887.958598,10,4154
1741,VolatilityAdjusted,SellPressure,95.091355,95.019050,95.142701,0.008039,454,-44054.181530,-882.706492,10,4146
1742,VolatilityAdjusted,SellPressure,95.077817,nan,95.142701,0.008369,464,-45004.372032,-888.265040,0,4146
1743,VolatilityAdjusted,SellPressure,95.094166,nan,95.213203,0.008848,462,-44814.086630,-880.581943,0,4135
1744,VolatilityAdjusted,SellPressure,95.089170,nan,95.207858,0.008617,462,-44814.086630,-882.889884,0,4146
1745,VolatilityAdjusted,SellPressure,95.093489,94.908354,95.207858,0.008359,462,-44814.086630,-880.894848,7,4146
1746,VolatilityAdjusted,SellPressure,95.093369,94.908354,95.207858,0.007865,462,-44814.086630,-880.950015,7,4154
1747,VolatilityAdjusted,SellPressure,95.077564,nan,95.207858,0.008341,462,-44814.086630,-888.252043,0,4154
1748,VolatilityAdjusted,SellPressure,95.093745,nan,95.207858,0.008811,462,-44814.086630,-880.776629,0,4151
1749,VolatilityAdjusted,SellPressure,95.078300,nan,95.207858,0.009209,462,-44814.086630,-887.911882,0,4151
1750,VolatilityAdjusted,SellPressure,95.093044,95.028732,95.157357,0.009541,462,-44814.086630,-881.100080,10,4141
1751,VolatilityAdjusted,SellPressure,95.088301,95.028732,95.157357,0.009254,462,-44814.086630,-883.291643,10,4153
1752,VolatilityAdjusted,SellPressure,95.092195,95.028732,95.136693,0.008932,462,-44814.086630,-881.492643,10,4170
1753,VolatilityAdjusted,SellPressure,95.096827,95.028732,95.136693,0.008674,462,-44814.086630,-879.352704,10,4174
1754,VolatilityAdjusted,SellPressure,95.080786,95.028732,95.136693,0.009116,471,-45669.345221,-886.295012,1,4174
1755,VolatilityAdjusted,SellPressure,95.081780,95.048179,95.136693,0.008629,471,-45669.345221,-885.826827,7,4174
1756,VolatilityAdjusted,SellPressure,95.067049,nan,95.136693,0.008995,472,-45764.373953,-892.726753,0,4174
1757,VolatilityAdjusted,SellPressure,95.066827,nan,95.136693,0.008468,472,-45764.373953,-892.831653,0,4176
1758,VolatilityAdjusted,SellPressure,95.052322,nan,95.136693,0.008831,472,-45764.373953,-899.678065,0,4176
1759,VolatilityAdjusted,SellPressure,95.042682,nan,95.136693,0.008879,472,-45764.373953,-904.228284,0,4176
1760,VolatilityAdjusted,SellPressure,95.052586,94.989175,95.115998,0.008941,472,-45764.373953,-899.553186,10,4169
1761,VolatilityAdjusted,SellPressure,95.049138,94.989175,95.115998,0.008611,472,-45764.373953,-901.180684,10,4185
1762,VolatilityAdjusted,SellPressure,95.034890,94.989175,95.115998,0.008949,477,-46239.319829,-907.677400,5,4185
1763,VolatilityAdjusted,SellPressure,95.037687,94.989175,95.115998,0.008580,477,-46239.319829,-906.343057,5,4191
1764,VolatilityAdjusted,SellPressure,95.040891,94.989175,95.115998,0.008258,477,-46239.319829,-904.814770,5,4204
1765,VolatilityAdjusted,SellPressure,95.055080,94.989175,95.115998,0.008614,469,-45478.391848,-897.559544,5,4196
1766,VolatilityAdjusted,SellPressure,95.070116,94.989175,95.137611,0.008999,467,-45288.159853,-890.415858,5,4193
1767,VolatilityAdjusted,SellPressure,95.066688,94.989175,95.137611,0.008665,467,-45288.159853,-892.016721,6,4193
1768,VolatilityAdjusted,SellPressure,95.071362,94.989175,95.087412,0.008425,467,-45288.159853,-889.833767,6,4194
1769,VolatilityAdjusted,SellPressure,95.087699,94.989175,95.157357,0.008900,465,-45097.845140,-882.065036,6,4174
1770,VolatilityAdjusted,SellPressure,95.092241,95.029283,95.155199,0.008638,465,-45097.845140,-879.953037,16,4196
1771,VolatilityAdjusted,SellPressure,95.103995,95.029283,95.182002,0.008825,447,-43385.034298,-873.548756,16,4176
1772,VolatilityAdjusted,SellPressure,95.091577,95.029283,95.182002,0.009041,451,-43765.151431,-878.850273,12,4176
1773,VolatilityAdjusted,SellPressure,95.077769,nan,95.182002,0.009327,462,-44810.273007,-884.343935,0,4176
1774,VolatilityAdjusted,SellPressure,95.063806,nan,95.182002,0.009605,462,-44810.273007,-890.794576,0,4176
1775,VolatilityAdjusted,SellPressure,95.059167,nan,95.182002,0.009307,462,-44810.273007,-892.938021,0,4195
1776,VolatilityAdjusted,SellPressure,95.047554,nan,95.182002,0.009445,462,-44810.273007,-898.303078,0,4195
1777,VolatilityAdjusted,SellPressure,95.045008,nan,95.182002,0.009032,462,-44810.273007,-899.479390,0,4208
1778,VolatilityAdjusted,SellPressure,95.059001,nan,95.202545,0.009329,462,-44810.273007,-893.014437,0,4196
1779,VolatilityAdjusted,SellPressure,95.057580,nan,95.088720,0.008855,462,-44810.273007,-893.671101,0,4199
1780,VolatilityAdjusted,SellPressure,95.043667,94.979930,95.088720,0.009158,462,-44810.273007,-900.098785,10,4209
1781,VolatilityAdjusted,SellPressure,95.048622,94.979930,95.088720,0.008906,462,-44810.273007,-897.809741,10,4216
1782,VolatilityAdjusted,SellPressure,95.033509,nan,95.088720,0.009278,472,-45760.072305,-904.256213,0,4216
1783,VolatilityAdjusted,SellPressure,95.031201,94.961095,95.088720,0.008860,472,-45760.072305,-905.345254,20,4216
1784,VolatilityAdjusted,SellPressure,95.014729,94.961095,95.088720,0.009317,472,-45760.072305,-913.120200,4,4216
1785,VolatilityAdjusted,SellPressure,95.004459,nan,95.088720,0.009374,472,-45760.072305,-917.967530,0,4216
1786,VolatilityAdjusted,SellPressure,95.000462,nan,95.088720,0.009051,472,-45760.072305,-919.854384,0,4220
1787,VolatilityAdjusted,SellPressure,94.986560,nan,95.088720,0.009343,472,-45760.072305,-926.416101,0,4220
1788,VolatilityAdjusted,SellPressure,94.976548,nan,95.088720,0.009383,472,-45760.072305,-931.141664,0,4220
1789,VolatilityAdjusted,SellPressure,94.965501,nan,95.088720,0.009483,472,-45760.072305,-936.355850,0,4220
1790,VolatilityAdjusted,SellPressure,94.953474,94.889021,95.017927,0.009635,472,-45760.072305,-942.032717,10,4230
1791,VolatilityAdjusted,SellPressure,94.940999,nan,95.017927,0.009806,482,-46708.962514,-947.400912,0,4230
1792,VolatilityAdjusted,SellPressure,94.928620,nan,95.017927,0.009960,482,-46708.962514,-953.367570,0,4230
1793,VolatilityAdjusted,SellPressure,94.912775,nan,95.017927,0.010313,482,-46708.962514,-961.005155,0,4230
1794,VolatilityAdjusted,SellPressure,94.925716,nan,95.088752,0.010471,472,-45758.783248,-953.845364,0,4213
1795,VolatilityAdjusted,SellPressure,94.923333,94.781282,95.088752,0.009986,472,-45758.783248,-954.970054,14,4213
1796,VolatilityAdjusted,SellPressure,94.926914,94.781282,94.961339,0.009601,472,-45758.783248,-953.280018,14,4225
1797,VolatilityAdjusted,SellPressure,94.919552,94.781282,94.961339,0.009467,472,-45758.783248,-956.754779,1,4225
1798,VolatilityAdjusted,SellPressure,94.903279,nan,94.961339,0.009875,472,-45758.783248,-964.435592,0,4225
1799,VolatilityAdjusted,SellPressure,94.899120,nan,94.961339,0.009532,472,-45758.783248,-966.398754,0,4243
1800,VolatilityAdjusted,SellPressure,94.885400,94.820725,94.950075,0.009784,472,-45758.783248,-972.874358,10,4253
1801,VolatilityAdjusted,SellPressure,94.888104,94.820725,94.950075,0.009359,472,-45758.783248,-971.598122,12,4253
1802,VolatilityAdjusted,SellPressure,94.886887,94.820725,94.950075,0.008870,472,-45758.783248,-972.172733,28,4253
1803,VolatilityAdjusted,SellPressure,94.884518,94.828171,94.950075,0.008480,472,-45758.783248,-973.290900,37,4253
1804,VolatilityAdjusted,SellPressure,94.886196,94.828171,94.950075,0.008072,472,-45758.783248,-972.498874,37,4260
1805,VolatilityAdjusted,SellPressure,94.890110,94.828171,94.905029,0.007823,472,-45758.783248,-970.651264,37,4276
1806,VolatilityAdjusted,SellPressure,94.906504,94.828171,94.905029,0.008337,472,-45758.783248,-962.913563,37,4268
1807,VolatilityAdjusted,SellPressure,94.920124,94.828171,94.950075,0.008654,470,-45568.883098,-956.424995,37,4258
1808,VolatilityAdjusted,SellPressure,94.910330,94.820725,94.950075,0.008722,477,-46232.628172,-960.400544,21,4258
1809,VolatilityAdjusted,SellPressure,94.910589,94.820725,94.950075,0.008214,477,-46232.628172,-960.277234,22,4258
1810,VolatilityAdjusted,SellPressure,94.910563,94.848979,94.950075,0.007723,477,-46232.628172,-960.289397,40,4268
1811,VolatilityAdjusted,SellPressure,94.894447,94.808602,94.950075,0.008227,490,-47465.580136,-967.301135,25,4268
1812,VolatilityAdjusted,SellPressure,94.895806,94.808602,94.950075,0.007815,490,-47465.580136,-966.635406,25,4279
1813,VolatilityAdjusted,SellPressure,94.896010,94.808602,94.935196,0.007358,490,-47465.580136,-966.535443,25,4299
1814,VolatilityAdjusted,SellPressure,94.881357,94.715504,94.935196,0.007796,490,-47465.580136,-973.715097,12,4299
1815,VolatilityAdjusted,SellPressure,94.882433,94.715504,94.935196,0.007392,490,-47465.580136,-973.187909,12,4317
1816,VolatilityAdjusted,SellPressure,94.877734,94.715504,94.935196,0.007231,490,-47465.580136,-975.490283,12,4329
1817,VolatilityAdjusted,SellPressure,94.863432,nan,94.935196,0.007655,490,-47465.580136,-982.498557,0,4329
1818,VolatilityAdjusted,SellPressure,94.859290,94.814404,94.935196,0.007444,490,-47465.580136,-984.527930,1,4329
1819,VolatilityAdjusted,SellPressure,94.850837,nan,94.935196,0.007505,490,-47465.580136,-988.669830,0,4329
1820,VolatilityAdjusted,SellPressure,94.853289,94.792487,94.883588,0.007202,490,-47465.580136,-987.468396,10,4347
1821,VolatilityAdjusted,SellPressure,94.851514,94.792487,94.883588,0.006876,490,-47465.580136,-988.338419,10,4366
1822,VolatilityAdjusted,SellPressure,94.864972,94.792487,94.914092,0.007271,484,-46896.095586,-981.448924,10,4352
1823,VolatilityAdjusted,SellPressure,94.849920,nan,94.914092,0.007738,494,-47844.020454,-988.159951,0,4352
1824,VolatilityAdjusted,SellPressure,94.833819,nan,94.914092,0.008240,494,-47844.020454,-996.114004,0,4352
1825,VolatilityAdjusted,SellPressure,94.838028,nan,94.914092,0.007998,494,-47844.020454,-994.034452,0,4355
1826,VolatilityAdjusted,SellPressure,94.838438,nan,94.894203,0.007543,494,-47844.020454,-993.832015,0,4357
1827,VolatilityAdjusted,SellPressure,94.854172,nan,94.914092,0.008034,494,-47844.020454,-986.059416,0,4355
1828,VolatilityAdjusted,SellPressure,94.839763,nan,94.914092,0.008417,494,-47844.020454,-993.177322,0,4355
1829,VolatilityAdjusted,SellPressure,94.838801,94.683927,94.914092,0.007969,494,-47844.020454,-993.652789,6,4355
1830,VolatilityAdjusted,SellPressure,94.825135,94.762668,94.887601,0.008311,494,-47844.020454,-1000.403899,10,4365
1831,VolatilityAdjusted,SellPressure,94.809367,94.762668,94.887601,0.008759,497,-48128.308458,-1008.053138,7,4365
1832,VolatilityAdjusted,SellPressure,94.793998,nan,94.887601,0.009155,504,-48791.647134,-1015.472262,0,4365
1833,VolatilityAdjusted,SellPressure,94.810645,nan,94.887601,0.009605,496,-48032.546323,-1006.466621,0,4357
1834,VolatilityAdjusted,SellPressure,94.800892,nan,94.887601,0.009614,496,-48032.546323,-1011.303963,0,4357
1835,VolatilityAdjusted,SellPressure,94.788326,nan,94.887601,0.009791,496,-48032.546323,-1017.536791,0,4357
1836,VolatilityAdjusted,SellPressure,94.799881,nan,94.914092,0.009897,493,-47747.857028,-1011.515677,0,4354
1837,VolatilityAdjusted,SellPressure,94.800245,nan,94.914092,0.009325,493,-47747.857028,-1011.336325,0,4361
1838,VolatilityAdjusted,SellPressure,94.802190,94.681398,94.914092,0.008882,493,-47747.857028,-1010.377491,15,4361
1839,VolatilityAdjusted,SellPressure,94.798853,94.681398,94.893301,0.008549,493,-47747.857028,-1012.022450,15,4377
1840,VolatilityAdjusted,SellPressure,94.797875,94.759360,94.860018,0.008095,493,-47747.857028,-1012.504485,29,4387
1841,VolatilityAdjusted,SellPressure,94.798092,94.759360,94.859686,0.007622,493,-47747.857028,-1012.397531,29,4392
1842,VolatilityAdjusted,SellPressure,94.790201,94.735733,94.859686,0.007638,498,-48221.535693,-1016.015482,20,4392
1843,VolatilityAdjusted,SellPressure,94.786987,94.735733,94.859686,0.007373,498,-48221.535693,-1017.615992,34,4392
1844,VolatilityAdjusted,SellPressure,94.775062,94.681398,94.859686,0.007646,503,-48695.214359,-1023.358242,21,4392
1845,VolatilityAdjusted,SellPressure,94.768044,94.609069,94.859686,0.007608,503,-48695.214359,-1026.888041,11,4392
1846,VolatilityAdjusted,SellPressure,94.772643,94.609069,94.859686,0.007428,503,-48695.214359,-1024.574974,20,4392
1847,VolatilityAdjusted,SellPressure,94.764216,94.609069,94.859686,0.007488,503,-48695.214359,-1028.813848,19,4392
1848,VolatilityAdjusted,SellPressure,94.764870,94.609069,94.808562,0.007078,503,-48695.214359,-1028.484989,19,4403
1849,VolatilityAdjusted,SellPressure,94.769843,94.609069,94.780914,0.006951,503,-48695.214359,-1025.983398,19,4421
1850,VolatilityAdjusted,SellPressure,94.785706,94.724477,94.780914,0.007486,503,-48695.214359,-1018.004290,29,4428
1851,VolatilityAdjusted,SellPressure,94.777729,94.724477,94.780914,0.007516,512,-49547.734650,-1021.537302,20,4428
1852,VolatilityAdjusted,SellPressure,94.788803,94.724477,94.780914,0.007729,512,-49547.734650,-1015.867636,20,4426
1853,VolatilityAdjusted,SellPressure,94.779673,94.574736,94.780914,0.007813,513,-49642.459126,-1020.487072,7,4426
1854,VolatilityAdjusted,SellPressure,94.793886,94.574736,94.780914,0.008197,513,-49642.459126,-1013.195353,7,4424
1855,VolatilityAdjusted,SellPressure,94.805952,94.574736,94.808562,0.008429,513,-49642.459126,-1007.005757,7,4409
1856,VolatilityAdjusted,SellPressure,94.793672,94.574736,94.808562,0.008660,513,-49642.459126,-1013.305506,3,4409
1857,VolatilityAdjusted,SellPressure,94.804844,94.574736,94.808562,0.008811,513,-49642.459126,-1007.574203,3,4408
1858,VolatilityAdjusted,SellPressure,94.793483,nan,94.808562,0.008964,513,-49642.459126,-1013.402320,0,4408
1859,VolatilityAdjusted,SellPressure,94.783850,nan,94.808562,0.009004,513,-49642.459126,-1018.344243,0,4408
1860,VolatilityAdjusted,SellPressure,94.783586,94.720867,94.801576,0.008480,513,-49642.459126,-1018.479292,10,4421
1861,VolatilityAdjusted,SellPressure,94.780577,94.720867,94.801576,0.008151,513,-49642.459126,-1020.023034,16,4421
1862,VolatilityAdjusted,SellPressure,94.768540,94.670744,94.801576,0.008385,523,-50589.667795,-1025.721158,4,4421
1863,VolatilityAdjusted,SellPressure,94.759050,nan,94.801576,0.008451,523,-50589.667795,-1030.684575,0,4421
1864,VolatilityAdjusted,SellPressure,94.742700,nan,94.801576,0.008925,523,-50589.667795,-1039.235748,0,4421
1865,VolatilityAdjusted,SellPressure,94.757253,nan,94.801576,0.009263,523,-50589.667795,-1031.624263,0,4420
1866,VolatilityAdjusted,SellPressure,94.769251,nan,94.808562,0.009427,523,-50589.667795,-1025.349529,0,4417
1867,VolatilityAdjusted,SellPressure,94.757724,nan,94.808562,0.009553,523,-50589.667795,-1031.378120,0,4417
1868,VolatilityAdjusted,SellPressure,94.761171,94.635489,94.808562,0.009186,523,-50589.667795,-1029.575548,13,4417
1869,VolatilityAdjusted,SellPressure,94.776086,94.635489,94.846306,0.009530,515,-49830.897347,-1021.212911,13,4404
1870,VolatilityAdjusted,SellPressure,94.765381,94.700980,94.829782,0.009601,515,-49830.897347,-1026.725933,22,4414
1871,VolatilityAdjusted,SellPressure,94.752838,94.700980,94.829782,0.009777,518,-50115.000289,-1033.030418,19,4414
1872,VolatilityAdjusted,SellPressure,94.750500,94.700980,94.829782,0.009331,518,-50115.000289,-1034.241149,19,4415
1873,VolatilityAdjusted,SellPressure,94.743279,94.700980,94.829782,0.009204,521,-50399.103230,-1037.854830,16,4415
1874,VolatilityAdjusted,SellPressure,94.758286,94.700980,94.829782,0.009552,514,-49735.294754,-1029.535675,16,4408
1875,VolatilityAdjusted,SellPressure,94.745610,94.635489,94.829782,0.009740,518,-50114.098676,-1035.872590,5,4408
1876,VolatilityAdjusted,SellPressure,94.745291,94.635489,94.758802,0.009175,518,-50114.098676,-1036.037742,5,4428
1877,VolatilityAdjusted,SellPressure,94.753347,94.635489,94.758802,0.009107,518,-50114.098676,-1031.864713,5,4411
1878,VolatilityAdjusted,SellPressure,94.753319,94.635489,94.758802,0.008563,518,-50114.098676,-1031.879674,18,4411
1879,VolatilityAdjusted,SellPressure,94.754177,94.635489,94.758802,0.008100,518,-50114.098676,-1031.435083,18,4430
1880,VolatilityAdjusted,SellPressure,94.743507,94.681125,94.758802,0.008255,518,-50114.098676,-1036.962010,10,4440
1881,VolatilityAdjusted,SellPressure,94.751706,94.681125,94.805889,0.008251,513,-49640.069231,-1032.444039,10,4432
1882,VolatilityAdjusted,SellPressure,94.767272,94.681125,94.846935,0.008690,498,-48217.623153,-1023.521887,10,4417
1883,VolatilityAdjusted,SellPressure,94.752799,94.681125,94.846935,0.009037,499,-48312.304278,-1030.657420,9,4417
1884,VolatilityAdjusted,SellPressure,94.754376,94.681125,94.841868,0.008589,499,-48312.304278,-1029.870835,9,4437
1885,VolatilityAdjusted,SellPressure,94.739016,94.681125,94.841868,0.008996,503,-48691.028778,-1037.303676,5,4437
1886,VolatilityAdjusted,SellPressure,94.725991,nan,94.841868,0.009237,508,-49164.434404,-1043.630889,0,4437
1887,VolatilityAdjusted,SellPressure,94.738446,nan,94.841868,0.009430,508,-49164.434404,-1037.303991,0,4428
1888,VolatilityAdjusted,SellPressure,94.752118,nan,94.841868,0.009685,508,-49164.434404,-1030.358354,0,4418
1889,VolatilityAdjusted,SellPressure,94.751683,nan,94.841868,0.009130,508,-49164.434404,-1030.579243,0,4419
1890,VolatilityAdjusted,SellPressure,94.753906,94.690833,94.816979,0.008715,508,-49164.434404,-1029.450115,10,4442
1891,VolatilityAdjusted,SellPressure,94.741916,94.690833,94.816979,0.008912,514,-49732.579401,-1035.234378,4,4442
1892,VolatilityAdjusted,SellPressure,94.744601,94.690833,94.789380,0.008538,514,-49732.579401,-1033.854667,4,4458
1893,VolatilityAdjusted,SellPressure,94.734964,nan,94.789380,0.008604,518,-50111.342733,-1038.631291,0,4458
1894,VolatilityAdjusted,SellPressure,94.733869,nan,94.789380,0.008154,518,-50111.342733,-1039.198778,0,4459
1895,VolatilityAdjusted,SellPressure,94.725238,nan,94.789380,0.008182,518,-50111.342733,-1043.669438,0,4459
1896,VolatilityAdjusted,SellPressure,94.710013,nan,94.789380,0.008605,518,-50111.342733,-1051.555753,0,4459
1897,VolatilityAdjusted,SellPressure,94.696398,nan,94.789380,0.008905,518,-50111.342733,-1058.608797,0,4459
1898,VolatilityAdjusted,SellPressure,94.699509,nan,94.710225,0.008558,518,-50111.342733,-1056.996903,0,4469
1899,VolatilityAdjusted,SellPressure,94.685833,nan,94.710225,0.008865,518,-50111.342733,-1064.081436,0,4469
1900,VolatilityAdjusted,SellPressure,94.700490,94.636672,94.710225,0.009213,518,-50111.342733,-1056.488697,10,4471
1901,VolatilityAdjusted,SellPressure,94.700867,94.636672,94.710225,0.008682,518,-50111.342733,-1056.293613,10,4485
