timestamp,strategy,regime,fair_price,best_bid,best_ask,recent_volatility,inventory,cash,pnl,bid_depth,ask_depth
2549,FixedSpread,HighVolatility,98.251981,97.767065,nan,0.027688,0,254.507277,254.507277,12,0
2550,FixedSpread,HighVolatility,98.295112,98.245112,98.345112,0.028615,0,254.507277,254.507277,22,10
2551,FixedSpread,HighVolatility,98.322592,98.245112,98.345112,0.028547,0,254.507277,254.507277,22,23
2552,FixedSpread,HighVolatility,98.367019,98.245112,98.649941,0.029500,-10,1237.958398,254.288206,22,10
2553,FixedSpread,HighVolatility,98.350986,97.767065,98.649941,0.028692,0,255.507277,255.507277,5,10
2554,FixedSpread,HighVolatility,98.332053,nan,98.649941,0.028106,0,255.507277,255.507277,0,10
2555,FixedSpread,HighVolatility,98.276300,nan,98.649941,0.029765,0,255.507277,255.507277,0,10
2556,FixedSpread,HighVolatility,98.290211,nan,nan,0.028814,0,255.507277,255.507277,0,0
2557,FixedSpread,HighVolatility,98.265440,nan,nan,0.028571,0,255.507277,255.507277,0,0
2558,FixedSpread,HighVolatility,98.315947,nan,nan,0.029887,0,255.507277,255.507277,0,0
2559,FixedSpread,HighVolatility,98.299612,nan,nan,0.029074,0,255.507277,255.507277,0,0
2560,FixedSpread,HighVolatility,98.262420,98.212420,98.312420,0.029561,0,255.507277,255.507277,10,10
2561,FixedSpread,HighVolatility,98.224633,nan,98.312420,0.030055,10,-726.616927,255.629400,0,10
2562,FixedSpread,HighVolatility,98.194012,nan,98.312420,0.030089,10,-726.616927,255.323197,0,10
2563,FixedSpread,HighVolatility,98.225422,nan,nan,0.030168,0,256.507277,256.507277,0,0
2564,FixedSpread,HighVolatility,98.159321,nan,nan,0.032324,0,256.507277,256.507277,0,0
2565,FixedSpread,HighVolatility,98.109257,nan,nan,0.033388,0,256.507277,256.507277,0,0
2566,FixedSpread,HighVolatility,98.104429,97.756148,nan,0.031675,0,256.507277,256.507277,33,0
2567,FixedSpread,HighVolatility,98.086733,97.887122,nan,0.030836,0,256.507277,256.507277,57,0
2568,FixedSpread,HighVolatility,98.053918,97.887122,98.124071,0.030955,0,256.507277,256.507277,57,28
2569,FixedSpread,HighVolatility,98.070732,97.887122,98.124071,0.030106,0,256.507277,256.507277,57,41
2570,FixedSpread,HighVolatility,98.077816,98.027816,98.124071,0.028725,0,256.507277,256.507277,67,75
2571,FixedSpread,HighVolatility,98.115309,98.027816,98.124071,0.029251,0,256.507277,256.507277,67,72
2572,FixedSpread,HighVolatility,98.155718,98.027816,98.124071,0.029920,0,256.507277,256.507277,67,59
2573,FixedSpread,HighVolatility,98.211820,98.027816,98.127816,0.031491,-6,845.274173,256.003251,67,41
2574,FixedSpread,HighVolatility,98.151793,97.887122,98.127816,0.033204,4,-135.003987,257.603184,54,41
2575,FixedSpread,HighVolatility,98.123723,97.756148,98.127816,0.032896,4,-135.003987,257.490907,29,41
2576,FixedSpread,HighVolatility,98.128013,97.756148,98.127816,0.031179,4,-135.003987,257.508067,29,46
2577,FixedSpread,HighVolatility,98.101227,97.756148,98.127816,0.030916,4,-135.003987,257.400922,14,46
2578,FixedSpread,HighVolatility,98.124815,97.756148,98.127816,0.030476,1,159.379461,257.504276,14,43
2579,FixedSpread,HighVolatility,98.154555,97.756148,98.127816,0.030432,1,159.379461,257.534016,14,69
2580,FixedSpread,HighVolatility,98.135504,98.085504,98.127816,0.029749,1,159.379461,257.514966,10,79
2581,FixedSpread,HighVolatility,98.185579,98.085504,98.165988,0.030968,0,257.507277,257.507277,10,78
2582,FixedSpread,HighVolatility,98.141629,nan,98.165988,0.031747,10,-723.347767,258.068528,0,78
2583,FixedSpread,HighVolatility,98.111097,97.771803,98.165988,0.031674,10,-723.347767,257.763204,15,78
2584,FixedSpread,HighVolatility,98.085589,nan,98.165988,0.031304,10,-723.347767,257.508121,0,78
2585,FixedSpread,HighVolatility,98.094825,nan,98.165988,0.029980,10,-723.347767,257.600485,0,65
2586,FixedSpread,HighVolatility,98.111293,nan,98.165988,0.029170,10,-723.347767,257.765166,0,68
2587,FixedSpread,HighVolatility,98.126969,nan,98.261606,0.028360,0,258.507277,258.507277,0,44
2588,FixedSpread,HighVolatility,98.172274,nan,98.261606,0.029377,0,258.507277,258.507277,0,43
2589,FixedSpread,HighVolatility,98.185977,nan,98.313057,0.028436,0,258.507277,258.507277,0,29
2590,FixedSpread,HighVolatility,98.198724,98.148724,98.248724,0.027495,0,258.507277,258.507277,23,39
2591,FixedSpread,HighVolatility,98.144079,98.105216,98.248724,0.029124,10,-722.979968,258.460821,12,39
2592,FixedSpread,HighVolatility,98.180717,98.105216,98.538172,0.029575,0,259.507277,259.507277,12,4
2593,FixedSpread,HighVolatility,98.200830,98.105216,98.538172,0.029007,0,259.507277,259.507277,22,4
2594,FixedSpread,HighVolatility,98.214019,98.105216,nan,0.028058,0,259.507277,259.507277,22,0
2595,FixedSpread,HighVolatility,98.231174,98.105216,nan,0.027404,0,259.507277,259.507277,22,0
2596,FixedSpread,HighVolatility,98.208824,98.105216,nan,0.027101,0,259.507277,259.507277,11,0
2597,FixedSpread,HighVolatility,98.154172,98.069987,nan,0.028754,0,259.507277,259.507277,5,0
2598,FixedSpread,HighVolatility,98.150562,98.069987,98.551865,0.027245,0,259.507277,259.507277,5,19
2599,FixedSpread,HighVolatility,98.163815,98.109548,98.551865,0.026406,0,259.507277,259.507277,37,19
2600,FixedSpread,HighVolatility,98.155208,98.109548,98.205208,0.025338,0,259.507277,259.507277,44,29
2601,FixedSpread,HighVolatility,98.145783,98.109548,98.205208,0.024383,0,259.507277,259.507277,24,29
2602,FixedSpread,HighVolatility,98.169042,98.109548,98.205208,0.024315,0,259.507277,259.507277,24,40
2603,FixedSpread,HighVolatility,98.153463,98.069987,98.205208,0.023791,10,-721.544802,259.989830,3,40
2604,FixedSpread,HighVolatility,98.105151,nan,98.205208,0.025263,10,-721.544802,259.506707,0,40
2605,FixedSpread,HighVolatility,98.082185,nan,98.205208,0.025125,10,-721.544802,259.277044,0,40
2606,FixedSpread,HighVolatility,98.099024,nan,98.205208,0.024628,6,-328.723970,259.870174,0,36
2607,FixedSpread,HighVolatility,98.073242,nan,98.205208,0.024697,6,-328.723970,259.715483,0,36
2608,FixedSpread,HighVolatility,98.084612,nan,98.205208,0.023897,4,-132.313554,260.024896,0,34
2609,FixedSpread,HighVolatility,98.060199,97.860215,98.205208,0.023928,4,-132.313554,259.927241,31,34
2610,FixedSpread,HighVolatility,97.997621,97.947621,98.047621,0.026247,4,-132.313554,259.676931,10,44
2611,FixedSpread,HighVolatility,97.963971,nan,98.047621,0.026691,14,-1111.789767,259.705824,0,44
2612,FixedSpread,HighVolatility,97.992964,97.911930,98.047621,0.026830,14,-1111.789767,260.111729,7,44
2613,FixedSpread,HighVolatility,98.023128,97.911930,98.047621,0.027030,8,-523.504040,260.680981,7,38
2614,FixedSpread,HighVolatility,98.087328,97.911930,98.266535,0.029260,0,261.507277,261.507277,7,21
2615,FixedSpread,HighVolatility,98.092023,97.911930,98.266535,0.027786,0,261.507277,261.507277,13,21
2616,FixedSpread,HighVolatility,98.074100,97.911930,98.110651,0.027194,0,261.507277,261.507277,13,51
2617,FixedSpread,HighVolatility,98.081959,97.911930,98.266535,0.026034,0,261.507277,261.507277,13,20
2618,FixedSpread,HighVolatility,98.062198,97.911930,98.266535,0.025658,0,261.507277,261.507277,12,20
2619,FixedSpread,HighVolatility,98.081887,97.911930,nan,0.025299,0,261.507277,261.507277,12,0
2620,FixedSpread,HighVolatility,98.056870,98.006870,98.106870,0.025282,0,261.507277,261.507277,10,10
2621,FixedSpread,HighVolatility,98.012621,nan,98.106870,0.026420,10,-718.561427,261.564780,0,10
2622,FixedSpread,HighVolatility,98.003544,nan,98.106870,0.025380,10,-718.561427,261.474014,0,10
2623,FixedSpread,HighVolatility,97.981528,97.594360,98.106870,0.025178,10,-718.561427,261.253857,19,10
2624,FixedSpread,HighVolatility,97.981460,97.594360,98.106870,0.023671,10,-718.561427,261.253172,19,40
2625,FixedSpread,HighVolatility,98.011000,97.594360,98.219497,0.024024,0,262.507277,262.507277,19,9
2626,FixedSpread,HighVolatility,97.972715,nan,98.219497,0.024879,0,262.507277,262.507277,0,9
2627,FixedSpread,HighVolatility,97.930752,nan,98.219497,0.025904,0,262.507277,262.507277,0,9
2628,FixedSpread,HighVolatility,97.948445,nan,98.219497,0.025412,0,262.507277,262.507277,0,3
2629,FixedSpread,HighVolatility,97.926155,nan,98.219497,0.025224,0,262.507277,262.507277,0,3
2630,FixedSpread,HighVolatility,97.862608,97.812608,97.912608,0.027524,0,262.507277,262.507277,10,13
2631,FixedSpread,HighVolatility,97.805638,nan,97.912608,0.029290,10,-715.618805,262.437574,0,13
2632,FixedSpread,HighVolatility,97.765209,nan,97.912608,0.029959,10,-715.618805,262.033287,0,13
2633,FixedSpread,HighVolatility,97.811057,nan,nan,0.030912,0,263.507277,263.507277,0,0
2634,FixedSpread,HighVolatility,97.803216,nan,nan,0.029528,0,263.507277,263.507277,0,0
2635,FixedSpread,HighVolatility,97.770834,nan,nan,0.029699,0,263.507277,263.507277,0,0
2636,FixedSpread,HighVolatility,97.716239,nan,nan,0.031193,0,263.507277,263.507277,0,0
2637,FixedSpread,HighVolatility,97.683190,nan,nan,0.031304,0,263.507277,263.507277,0,0
2638,FixedSpread,HighVolatility,97.663394,nan,98.009696,0.030614,0,263.507277,263.507277,0,1
2639,FixedSpread,HighVolatility,97.656388,97.415161,98.009696,0.029197,0,263.507277,263.507277,3,1
2640,FixedSpread,HighVolatility,97.636526,97.586526,97.686526,0.028637,0,263.507277,263.507277,13,26
2641,FixedSpread,HighVolatility,97.597216,nan,97.686526,0.029278,10,-712.357979,263.614181,0,26
2642,FixedSpread,HighVolatility,97.556954,nan,97.686526,0.029937,10,-712.357979,263.211562,0,26
2643,FixedSpread,HighVolatility,97.502117,nan,97.686526,0.031431,10,-712.357979,262.663193,0,26
2644,FixedSpread,HighVolatility,97.555297,nan,97.766106,0.032736,0,264.507277,264.507277,0,9
2645,FixedSpread,HighVolatility,97.494997,nan,97.766106,0.034389,0,264.507277,264.507277,0,9
2646,FixedSpread,HighVolatility,97.443912,nan,97.766106,0.035391,0,264.507277,264.507277,0,9
2647,FixedSpread,HighVolatility,97.417752,nan,97.543691,0.034837,0,264.507277,264.507277,0,33
2648,FixedSpread,HighVolatility,97.481985,nan,97.543691,0.036601,0,264.507277,264.507277,0,13
2649,FixedSpread,HighVolatility,97.455783,nan,97.543691,0.035977,0,264.507277,264.507277,0,13
2650,FixedSpread,HighVolatility,97.465557,97.415557,97.515557,0.034405,0,264.507277,264.507277,10,21
2651,FixedSpread,HighVolatility,97.410824,97.415557,97.515557,0.035625,9,-612.232739,264.464680,1,21
2652,FixedSpread,HighVolatility,97.435164,97.415557,97.766106,0.034948,-1,362.922835,265.487671,1,6
2653,FixedSpread,HighVolatility,97.440745,97.415557,97.766106,0.033186,-1,362.922835,265.482089,1,28
2654,FixedSpread,HighVolatility,97.471228,97.415557,98.009696,0.033023,-1,362.922835,265.451607,1,1
2655,FixedSpread,HighVolatility,97.411922,nan,98.009696,0.034600,0,265.507277,265.507277,0,1
2656,FixedSpread,HighVolatility,97.449776,nan,nan,0.034796,0,265.507277,265.507277,0,0
2657,FixedSpread,HighVolatility,97.502866,nan,nan,0.035893,0,265.507277,265.507277,0,0
2658,FixedSpread,HighVolatility,97.499793,nan,97.665277,0.033924,0,265.507277,265.507277,0,25
2659,FixedSpread,HighVolatility,97.437810,nan,97.665277,0.035608,0,265.507277,265.507277,0,25
2660,FixedSpread,HighVolatility,97.465520,97.415520,97.515520,0.035134,0,265.507277,265.507277,10,19
2661,FixedSpread,HighVolatility,97.457748,nan,97.515520,0.033492,10,-708.647922,265.929560,0,19
2662,FixedSpread,HighVolatility,97.418925,nan,97.515520,0.033812,10,-708.647922,265.541326,0,19
2663,FixedSpread,HighVolatility,97.467492,nan,97.515520,0.034697,6,-318.585842,266.219108,0,15
2664,FixedSpread,HighVolatility,97.453680,97.434843,97.515520,0.033444,6,-318.585842,266.136237,2,15
2665,FixedSpread,HighVolatility,97.443923,nan,97.515520,0.032023,6,-318.585842,266.077694,0,15
2666,FixedSpread,HighVolatility,97.423560,nan,97.515520,0.031323,6,-318.585842,265.955516,0,15
2667,FixedSpread,HighVolatility,97.412545,nan,97.515520,0.030105,6,-318.585842,265.889429,0,15
2668,FixedSpread,HighVolatility,97.437052,97.380928,97.515520,0.029769,6,-318.585842,266.036471,2,15
2669,FixedSpread,HighVolatility,97.469342,97.380928,nan,0.029920,0,266.507277,266.507277,2,0
2670,FixedSpread,HighVolatility,97.443389,97.393389,97.493389,0.029682,0,266.507277,266.507277,12,27
2671,FixedSpread,HighVolatility,97.426617,97.393389,97.493389,0.028908,0,266.507277,266.507277,23,27
2672,FixedSpread,HighVolatility,97.394255,97.393389,97.493389,0.029115,1,169.113889,266.508144,22,27
2673,FixedSpread,HighVolatility,97.427329,97.393389,97.626946,0.029352,-9,1144.047774,267.201810,22,2
2674,FixedSpread,HighVolatility,97.465612,97.393389,nan,0.029888,-9,1144.047774,266.857270,22,0
2675,FixedSpread,HighVolatility,97.498854,97.393389,nan,0.030089,-9,1144.047774,266.558086,22,0
2676,FixedSpread,HighVolatility,97.463880,97.393389,nan,0.030382,-8,1046.654386,266.943349,21,0
2677,FixedSpread,HighVolatility,97.509460,97.393389,nan,0.031294,-8,1046.654386,266.578707,21,0
2678,FixedSpread,HighVolatility,97.559661,97.393389,nan,0.032429,-8,1046.654386,266.177099,21,0
2679,FixedSpread,HighVolatility,97.541775,97.479263,nan,0.031556,-8,1046.654386,266.320184,38,0
2680,FixedSpread,HighVolatility,97.571505,97.521505,97.621505,0.031447,-8,1046.654386,266.082342,48,10
2681,FixedSpread,HighVolatility,97.577813,97.521505,97.621505,0.029938,-8,1046.654386,266.031881,48,21
2682,FixedSpread,HighVolatility,97.615383,97.521505,97.621505,0.030396,-11,1339.518902,265.749687,48,18
2683,FixedSpread,HighVolatility,97.550794,97.479263,97.621505,0.032448,-1,364.303847,266.753053,31,18
2684,FixedSpread,HighVolatility,97.602428,97.479263,nan,0.033599,-8,1047.654386,266.834962,31,0
2685,FixedSpread,HighVolatility,97.572329,97.278126,nan,0.033389,0,268.507277,268.507277,11,0
2686,FixedSpread,HighVolatility,97.547625,97.278126,97.656618,0.032868,0,268.507277,268.507277,11,18
2687,FixedSpread,HighVolatility,97.564957,97.278126,97.656618,0.031936,0,268.507277,268.507277,30,18
2688,FixedSpread,HighVolatility,97.542147,97.220859,97.656618,0.031388,0,268.507277,268.507277,9,18
2689,FixedSpread,HighVolatility,97.531269,nan,97.656618,0.030158,0,268.507277,268.507277,0,18
2690,FixedSpread,HighVolatility,97.538743,97.488743,97.588743,0.028797,0,268.507277,268.507277,22,28
2691,FixedSpread,HighVolatility,97.510775,nan,97.588743,0.028747,10,-706.380150,268.727603,0,28
2692,FixedSpread,HighVolatility,97.537655,nan,nan,0.028635,0,269.507277,269.507277,0,0
2693,FixedSpread,HighVolatility,97.542109,nan,97.742894,0.027184,0,269.507277,269.507277,0,3
2694,FixedSpread,HighVolatility,97.488656,nan,97.742894,0.028760,0,269.507277,269.507277,0,3
2695,FixedSpread,HighVolatility,97.455764,nan,97.742894,0.029008,0,269.507277,269.507277,0,3
2696,FixedSpread,HighVolatility,97.446155,97.035246,97.742894,0.027844,0,269.507277,269.507277,2,3
2697,FixedSpread,HighVolatility,97.454176,97.035246,nan,0.026655,0,269.507277,269.507277,2,0
2698,FixedSpread,HighVolatility,97.391527,nan,nan,0.028814,0,269.507277,269.507277,0,0
2699,FixedSpread,HighVolatility,97.406023,nan,nan,0.027955,0,269.507277,269.507277,0,0
2700,FixedSpread,HighVolatility,97.437809,97.387809,97.487809,0.028185,0,269.507277,269.507277,10,11
2701,FixedSpread,HighVolatility,97.493436,97.387809,nan,0.029832,-10,1244.385366,269.451003,10,0
2702,FixedSpread,HighVolatility,97.502453,97.434690,nan,0.028583,-10,1244.385366,269.360834,45,0
2703,FixedSpread,HighVolatility,97.473087,97.434690,nan,0.028630,-10,1244.385366,269.654494,34,0
2704,FixedSpread,HighVolatility,97.423495,97.434690,nan,0.029887,-10,1244.385366,270.150420,32,0
2705,FixedSpread,HighVolatility,97.437983,97.434690,nan,0.028964,-10,1244.385366,270.005531,32,0
2706,FixedSpread,HighVolatility,97.486663,97.434690,nan,0.030146,-10,1244.385366,269.518736,32,0
2707,FixedSpread,HighVolatility,97.430528,97.434690,nan,0.031706,-10,1244.385366,270.080087,25,0
2708,FixedSpread,HighVolatility,97.442756,97.434690,nan,0.030537,-10,1244.385366,269.957804,25,0
2709,FixedSpread,HighVolatility,97.473340,97.434690,nan,0.030540,-10,1244.385366,269.651965,25,0
2710,FixedSpread,HighVolatility,97.463486,97.434690,97.513486,0.029299,-10,1244.385366,269.750507,35,41
2711,FixedSpread,HighVolatility,97.413949,97.434690,97.513486,0.030513,-10,1244.385366,270.245877,34,41
2712,FixedSpread,HighVolatility,97.440244,97.434690,97.513486,0.030260,-18,2024.493254,270.568858,34,33
2713,FixedSpread,HighVolatility,97.481966,97.434690,97.771645,0.030948,-20,2219.520225,269.880897,34,19
2714,FixedSpread,HighVolatility,97.417982,97.434690,97.771645,0.032930,-20,2219.520225,271.160588,28,19
2715,FixedSpread,HighVolatility,97.474032,97.434690,97.771645,0.034317,-20,2219.520225,270.039583,28,8
2716,FixedSpread,HighVolatility,97.469621,97.434690,97.771645,0.032523,-20,2219.520225,270.127807,26,8
2717,FixedSpread,HighVolatility,97.457017,97.434690,97.668479,0.031328,-20,2219.520225,270.379878,26,29
2718,FixedSpread,HighVolatility,97.401071,nan,97.668479,0.032805,0,271.507277,271.507277,0,29
2719,FixedSpread,HighVolatility,97.379949,97.101815,97.668479,0.032104,0,271.507277,271.507277,30,29
2720,FixedSpread,HighVolatility,97.347228,97.297228,97.397228,0.032141,0,271.507277,271.507277,16,39
2721,FixedSpread,HighVolatility,97.322427,97.297228,97.397228,0.031700,0,271.507277,271.507277,47,39
2722,FixedSpread,HighVolatility,97.334330,97.297228,97.668479,0.030513,-10,1245.479555,272.136250,47,9
2723,FixedSpread,HighVolatility,97.277912,97.101815,97.668479,0.032067,0,272.507277,272.507277,35,9
2724,FixedSpread,HighVolatility,97.304462,97.101815,nan,0.031736,0,272.507277,272.507277,35,0
2725,FixedSpread,HighVolatility,97.266493,96.932804,nan,0.032110,0,272.507277,272.507277,17,0
2726,FixedSpread,HighVolatility,97.326279,96.932804,nan,0.033771,0,272.507277,272.507277,17,0
2727,FixedSpread,HighVolatility,97.342094,96.932804,nan,0.032693,0,272.507277,272.507277,17,0
2728,FixedSpread,HighVolatility,97.328179,nan,nan,0.031567,0,272.507277,272.507277,0,0
2729,FixedSpread,HighVolatility,97.319049,96.988634,nan,0.030220,0,272.507277,272.507277,26,0
2730,FixedSpread,HighVolatility,97.340529,97.290529,97.390529,0.029696,0,272.507277,272.507277,36,32
2731,FixedSpread,HighVolatility,97.327649,96.988634,97.390529,0.028687,10,-700.398016,272.878476,12,32
2732,FixedSpread,HighVolatility,97.304941,96.988634,97.390529,0.028328,10,-700.398016,272.651393,36,32
2733,FixedSpread,HighVolatility,97.369261,96.988634,97.565353,0.030488,0,273.507277,273.507277,36,16
2734,FixedSpread,HighVolatility,97.417480,96.988634,nan,0.031552,0,273.507277,273.507277,36,0
2735,FixedSpread,HighVolatility,97.387062,97.267279,nan,0.031484,0,273.507277,273.507277,48,0
2736,FixedSpread,HighVolatility,97.409545,97.267279,nan,0.030944,0,273.507277,273.507277,48,0
2737,FixedSpread,HighVolatility,97.441398,97.267279,nan,0.030998,0,273.507277,273.507277,48,0
2738,FixedSpread,HighVolatility,97.433663,97.267279,97.533032,0.029602,0,273.507277,273.507277,48,34
2739,FixedSpread,HighVolatility,97.401330,96.988634,97.533032,0.029766,0,273.507277,273.507277,33,34
2740,FixedSpread,HighVolatility,97.419284,97.369284,97.469284,0.029058,0,273.507277,273.507277,43,18
2741,FixedSpread,HighVolatility,97.441911,97.369284,97.469284,0.028672,-7,955.792264,273.698884,43,11
2742,FixedSpread,HighVolatility,97.472447,97.369284,97.469284,0.028784,-7,955.792264,273.485133,76,11
2743,FixedSpread,HighVolatility,97.416573,97.119499,97.469284,0.030409,3,-17.900574,274.349144,54,11
2744,FixedSpread,HighVolatility,97.473590,97.119499,nan,0.032006,0,274.507277,274.507277,54,0
2745,FixedSpread,HighVolatility,97.492869,97.119499,nan,0.031242,0,274.507277,274.507277,54,0
2746,FixedSpread,HighVolatility,97.497530,97.119499,nan,0.029647,0,274.507277,274.507277,54,0
